Fecha,26055100,26055110,26055120,26060020,26070110,26070170,26070760,26075010,26075040,26075080,26080070,26080280,26080290,26080300,26080310,26085160,26085170,26090060,26090460,26090630,26095080,26095320,26100070,26100300,26100350,26100400,26100410,26100690,26100700,26100740,26100770,26100780,26100790,26100800,26100830,26105110,26105140,26105150,26105230,26110040,26110120,26110150,26110160,26110230,26110290,26110300,26115040,26115080,26115090,26120120,26120130,26120150,26120180,26125130,53080010,53090030,53090040,53100040,53110030,53110040,53110100,53110130,53115010,54030010,54030020,54030030,54070030,54075020,54075040
2017-10-17,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.7,,0.0,110.0,31.0,29.0,0.0,0.0,,5.0,0.0,11.0,0.0,0.0,0.0,70.0,64.0,
2017-10-18,0.0,,0.26666666666666666,0.0,,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,4.0,23.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0.0,0.0,0.0,,0.0,0.6,0.0,0.0,0.0,,0.0,135.0,109.0,0.0,0.0,1.0,,0.0,0.0,111.0,0.0,0.0,2.0,137.0,,
2017-10-19,0.9,0.0,0.13333333333333333,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,26.3,11.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,13.0,0.0,0.0,0.0,,0.0,0.6,0.0,0.0,0.0,,0.0,45.0,60.0,94.0,0.0,0.0,,0.0,0.0,7.2,7.0,0.0,1.0,23.0,149.3,
2017-10-20,0.0,0.0,0.03333333333333333,14.0,,0.0,0.0,3.4,,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,0.0,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,,6.0,11.0,0.0,16.9,0.0,4.0,0.0,,12.0,3.5,53.0,15.0,18.1,11.0,5.2,4.2,5.0,18.9,,12.2,100.0,10.0,56.0,0.0,1.0,,0.0,2.8,29.0,6.0,0.0,0.0,17.0,25.6,
2017-10-21,0.0,0.0,0.0,0.0,,0.0,0.0,2.6,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,,2.4,1.0,21.0,26.0,0.0,0.0,0.0,9.3,0.0,13.0,15.0,0.0,,10.0,2.0,1.4,21.2,,0.0,0.0,,15.0,17.0,9.0,8.0,14.1,32.2,3.3,32.5,12.0,45.0,,13.3,30.0,20.0,78.0,0.0,1.0,,20.0,0.0,63.0,17.0,3.0,4.0,53.0,50.6,
2017-10-22,1.5,1.1,0.4666666666666666,0.0,,0.0,0.0,19.5,,0.0,12.0,45.0,32.0,3.0,1.5,0.0,0.0,2.0,8.0,38.0,,31.0,0.0,0.0,1.0,31.0,8.0,0.0,0.0,3.0,0.0,3.0,0.0,,7.0,2.0,0.0,2.2,9.5,0.0,5.0,,0.0,1.0,2.0,1.0,0.0,3.2,1.0,7.0,0.0,17.3,,1.3,42.0,50.0,0.0,5.0,12.0,,3.0,0.0,25.8,32.0,7.0,13.0,54.0,47.0,
2017-10-23,42.1,47.8,9.166666666666666,27.0,,15.0,24.0,24.0,,12.8,10.0,23.0,23.0,16.0,25.7,4.4,0.1,15.0,4.0,16.0,,20.0,0.0,0.0,10.0,12.0,10.0,8.2,45.0,16.0,16.0,4.0,0.0,,26.0,9.0,2.5,,20.0,14.0,40.0,,0.0,12.0,23.0,30.0,8.1,7.5,13.3,32.0,20.0,29.1,,6.9,37.0,135.0,45.0,31.0,10.0,,0.0,14.6,93.0,12.0,23.0,15.0,20.0,64.0,
2017-10-24,22.5,0.8,5.2,0.0,,0.0,1.0,0.5,,0.0,3.0,3.0,0.0,2.0,1.9,17.3,17.1,0.0,6.0,0.0,,1.1,0.0,12.0,13.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,,1.0,2.0,0.0,17.4,1.2,0.0,10.0,,0.0,5.0,14.0,3.0,3.0,6.0,4.4,9.7,0.0,9.5,,3.8,83.0,0.0,92.0,2.0,6.0,,0.0,0.0,5.1,22.0,4.0,3.0,6.0,4.5,
2017-10-25,1.6,4.8,3.0999999999999996,18.0,,23.0,17.0,25.7,,11.0,4.0,23.0,0.0,5.0,18.5,1.6,0.7,48.0,34.0,5.0,,8.8,8.0,31.0,12.0,37.0,20.0,37.1,0.0,32.0,2.0,40.0,0.0,,2.0,7.5,3.1,0.0,10.0,9.0,3.0,,15.0,13.0,30.0,0.0,26.7,21.2,17.1,0.5,0.0,7.8,,4.7,98.0,50.0,0.0,5.0,1.0,,0.0,0.0,70.0,7.0,1.0,2.0,17.0,70.0,
2017-10-26,14.4,0.0,1.5,0.0,,0.0,1.0,0.2,,0.0,0.0,0.0,17.0,1.0,0.5,11.8,11.1,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,13.0,1.0,8.0,0.0,0.0,11.0,17.0,,52.0,15.0,0.7,,0.3,39.0,45.0,,9.0,15.0,16.0,10.0,5.4,7.6,3.3,4.8,0.0,0.0,,0.7,45.0,70.0,123.0,0.0,1.0,,0.0,0.0,0.6,4.0,10.0,2.0,3.0,0.0,
2017-10-27,0.2,19.7,13.533333333333331,5.0,,28.0,33.0,5.6,,17.4,10.0,15.0,12.0,40.0,8.2,0.4,0.3,14.0,116.0,16.0,,32.5,3.0,3.0,16.0,12.0,0.0,0.0,4.2,10.0,30.0,5.0,20.0,,6.0,3.0,2.4,,6.5,18.0,40.0,,26.0,5.0,7.0,10.0,3.6,3.3,,23.0,0.0,20.0,,3.2,95.0,14.0,46.0,6.0,12.0,,16.0,0.0,114.0,10.0,4.0,21.0,31.0,90.0,
2017-10-28,11.9,,20.2,0.0,,0.0,2.0,1.6,,1.2,4.0,0.0,0.0,1.0,1.9,18.9,10.0,8.0,,0.0,,0.0,5.0,6.0,22.0,0.0,13.0,23.2,59.1,7.0,0.0,21.0,0.0,,7.0,8.0,20.9,,7.2,0.0,0.0,,16.0,24.0,3.0,1.0,5.0,9.8,,31.0,,17.5,,14.0,100.0,31.0,0.0,0.0,6.0,,0.0,0.0,10.6,0.0,11.0,20.0,29.0,12.0,
2017-10-29,0.0,0.0,0.1,0.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,,0.0,,0.0,0.0,0.0,0.0,5.0,1.0,1.1,0.0,22.0,40.0,3.0,3.0,,0.0,1.0,0.8,4.4,0.0,0.0,10.0,,11.0,0.0,1.0,0.0,0.0,1.6,6.7,15.0,,0.7,,7.8,125.0,111.0,97.0,0.0,1.0,,0.0,20.8,42.0,6.0,0.0,0.0,0.0,2.0,
2017-10-30,0.0,0.5,0.39999999999999997,0.0,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.2,0.0,0.0,0.0,6.0,5.0,0.0,,0.0,0.0,13.0,0.0,54.0,2.0,8.8,1.2,2.0,30.0,7.0,0.0,,4.0,3.0,3.6,0.0,0.0,3.0,20.0,,9.0,9.0,39.0,1.0,9.5,21.0,2.8,6.5,75.0,13.8,,4.2,108.0,40.0,84.0,0.0,5.0,,8.0,0.0,3.2,5.0,3.0,2.0,3.0,8.5,
2017-10-31,2.3,0.0,0.19999999999999998,0.0,,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,11.0,4.0,1.0,0.0,15.0,0.0,0.0,0.0,,8.0,1.0,0.6,0.1,0.0,10.0,2.0,,15.0,0.0,10.0,3.0,0.0,1.2,0.2,8.0,0.0,11.3,,0.4,70.0,30.0,15.0,6.0,1.0,,0.0,0.0,3.3,5.0,0.0,1.0,4.0,7.0,
2017-11-01,0.5,7.2,3.0,5.0,,0.0,0.0,1.0,,10.5,10.0,0.0,25.0,0.0,0.4,1.2,0.0,3.0,0.0,10.0,,12.4,0.0,35.0,2.0,10.0,26.0,0.0,38.7,0.0,122.0,33.0,6.0,,23.0,54.0,6.5,22.2,8.5,12.0,5.0,,8.0,6.5,83.0,28.0,0.0,5.6,2.1,11.0,40.0,7.5,,12.4,86.0,112.0,23.0,0.0,2.0,,12.0,6.0,25.9,0.0,7.0,3.0,20.0,40.6,
2017-11-02,0.1,0.5,1.8999999999999997,0.0,,0.0,6.0,0.0,,1.8,0.0,2.0,,1.0,0.0,0.6,0.3,50.0,,0.0,,1.9,27.0,5.0,0.0,10.0,20.0,0.0,0.0,31.0,2.0,6.0,4.0,,21.0,4.0,6.5,8.2,0.0,2.0,10.0,,6.0,6.5,49.0,9.0,4.0,10.2,7.1,44.5,0.0,15.1,,3.8,95.0,5.0,0.0,0.0,1.0,,0.0,0.0,0.4,8.0,13.0,4.0,4.0,0.0,
2017-11-03,0.3,16.1,8.533333333333333,55.0,,18.0,38.0,12.8,,46.6,17.0,25.0,20.0,18.0,26.1,6.9,0.1,35.0,45.0,18.0,,38.0,34.0,47.0,31.0,35.0,30.0,18.5,0.0,30.0,22.0,6.0,22.0,,33.0,23.0,31.2,45.8,2.0,18.0,15.0,,49.0,20.0,130.0,0.0,15.1,48.0,24.5,51.0,78.0,21.4,,26.4,98.0,60.0,96.0,26.0,7.0,,0.0,3.5,38.0,0.0,36.0,12.0,0.0,70.8,
2017-11-04,24.7,5.5,5.3999999999999995,0.0,,0.0,0.0,0.0,,0.0,0.0,8.0,0.0,2.0,2.1,11.8,15.7,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.1,38.6,0.0,0.0,0.0,10.0,,0.0,0.0,9.5,0.0,,0.0,0.0,,0.0,0.6,4.0,0.0,52.1,0.0,24.9,0.0,0.0,6.3,,14.3,100.0,112.0,74.0,25.0,4.0,,16.0,0.0,14.5,22.0,2.0,3.0,75.0,40.0,
2017-11-05,11.6,0.0,0.5333333333333333,0.0,,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.8,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,,0.0,0.0,4.1,0.0,11.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.3,0.0,17.7,,0.0,105.0,0.0,29.0,0.0,1.0,,0.0,0.0,4.6,20.0,0.0,1.0,5.0,25.0,
2017-11-06,1.2,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0,0.0,1.3,9.3,0.0,0.0,8.4,,0.0,110.0,50.0,0.0,0.0,1.0,,0.0,0.0,18.9,6.0,0.0,29.0,25.0,20.0,
2017-11-07,0.0,0.0,2.066666666666667,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,7.0,,9.9,0.0,0.0,1.0,0.0,0.0,24.7,5.9,0.0,0.0,0.0,13.0,,0.0,0.0,17.3,5.7,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.5,,8.5,120.0,33.0,56.0,15.0,4.0,,5.0,0.0,70.0,0.0,29.0,39.0,49.0,12.3,
2017-11-08,0.6,8.6,1.2333333333333332,0.0,,0.0,0.0,0.0,,2.3,0.0,7.0,0.0,1.0,0.0,0.7,0.0,10.0,,0.0,,0.0,0.0,0.0,12.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,6.0,,1.0,0.0,3.3,0.0,4.0,0.0,12.0,,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,1.9,,0.5,125.0,5.0,23.0,2.0,2.0,,0.0,0.0,0.8,22.0,0.0,11.0,30.0,17.0,
2017-11-09,7.0,14.6,9.5,0.0,,0.0,5.0,0.0,,0.0,0.0,0.0,0.0,19.0,0.0,1.5,0.0,13.0,5.0,0.0,,44.1,0.0,3.0,6.0,0.0,0.0,14.3,0.0,4.0,0.0,0.0,18.0,,0.0,0.0,8.3,0.0,0.0,0.0,20.0,,17.0,0.0,21.0,5.0,4.1,2.8,37.2,0.0,25.0,0.0,,15.2,100.0,10.0,0.0,0.0,1.0,,0.0,0.0,0.0,18.0,9.0,54.0,0.0,0.0,
2017-11-10,0.5,0.0,4.7,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,23.0,0.2,0.0,9.0,4.0,,0.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,5.0,0.0,12.0,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0,,0.0,3.7,1.7,0.0,21.2,,8.5,99.0,14.0,0.0,10.0,5.0,,0.0,0.0,24.3,0.0,0.0,6.0,6.0,40.0,
2017-11-11,0.0,0.0,0.39999999999999997,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.3,0.1,0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,,0.0,87.0,0.0,67.0,0.0,2.0,,0.0,0.0,0.4,0.0,0.0,0.0,4.0,4.4,
2017-11-12,0.0,0.0,0.19999999999999998,0.0,,0.0,0.0,4.8,,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.6,14.0,,0.0,,4.0,8.0,0.0,0.0,5.0,0.0,0.0,4.8,0.0,12.0,0.0,0.0,,0.0,11.0,1.1,5.2,8.5,0.0,5.0,,0.0,0.0,2.0,0.0,0.0,0.0,1.3,1.5,9.0,2.8,,1.0,36.0,6.0,0.0,0.0,1.0,,0.0,0.0,13.7,6.0,0.0,3.0,130.0,0.0,
2017-11-13,0.0,1.1,0.6,5.0,,7.0,0.0,4.5,,2.8,0.0,39.0,5.0,8.0,0.5,0.0,0.0,30.0,8.0,18.0,,2.5,0.0,0.0,7.0,2.0,0.0,14.3,0.0,10.0,19.0,6.0,0.0,,0.0,2.0,0.0,0.0,0.0,13.0,20.0,,27.0,0.0,131.0,0.0,0.0,0.0,1.0,1.2,0.0,1.7,,13.0,86.0,8.0,18.0,5.0,2.0,,0.0,0.0,49.0,10.0,2.0,4.0,120.0,57.6,
2017-11-14,5.5,14.2,39.36666666666667,28.0,,63.0,36.0,34.8,,30.3,3.0,65.0,10.0,109.0,74.8,10.8,1.5,,15.0,27.0,,23.6,95.0,32.0,46.0,55.0,75.0,37.0,84.4,12.0,130.0,39.0,42.0,,13.0,67.0,35.4,33.1,35.0,27.0,15.0,,13.0,19.8,74.0,14.0,17.0,14.4,9.9,47.0,0.0,19.6,,37.5,98.0,11.0,54.0,5.0,3.0,,0.0,0.0,0.0,12.0,7.0,6.0,0.0,76.1,
2017-11-15,38.8,1.6,21.46666666666667,7.0,,16.0,11.0,5.5,,0.5,0.0,5.0,3.0,2.0,1.3,158.2,74.3,,6.0,0.0,,3.7,20.0,7.0,12.0,3.0,22.0,12.0,50.8,0.0,24.0,7.0,12.0,,14.0,5.0,26.6,,31.5,13.0,30.0,,12.0,5.0,5.0,10.0,8.1,8.4,3.5,33.0,41.0,35.6,,29.2,115.0,21.0,133.0,5.0,4.0,,0.0,0.0,153.0,25.0,9.0,31.0,2.0,45.3,
2017-11-16,3.9,,2.8,4.0,,0.0,2.0,0.0,,0.0,8.0,24.0,37.0,6.0,7.1,1.0,11.1,,9.0,18.0,,40.1,2.0,3.0,16.0,5.0,23.0,4.4,5.8,4.0,7.0,2.0,9.0,,0.0,3.0,17.3,,4.2,11.0,25.0,,2.0,2.0,37.0,5.0,3.0,3.2,1.9,3.8,6.0,27.3,,13.2,120.0,20.0,0.0,95.0,20.0,,11.0,0.0,30.0,12.0,20.0,62.0,0.0,25.4,
2017-11-17,20.5,3.5,6.933333333333333,24.0,,15.0,2.0,0.3,,6.8,1.0,0.0,0.0,2.0,1.2,9.9,2.5,,25.0,0.0,,0.0,0.0,5.0,2.0,0.0,1.0,0.0,3.0,10.0,8.0,8.0,4.0,,3.0,1.0,3.6,12.6,0.0,8.0,10.0,,0.0,9.5,135.0,0.0,12.0,15.0,18.6,4.5,0.0,16.9,,17.0,135.0,70.0,72.0,5.0,7.0,,0.0,0.0,20.6,47.0,72.0,58.0,0.0,0.0,
2017-11-18,1.9,2.2,4.366666666666666,3.0,,5.0,2.0,0.0,,3.2,0.0,4.0,5.0,0.0,0.0,3.2,4.4,,15.0,12.0,,12.0,4.0,0.0,22.0,0.0,0.0,46.8,0.0,,17.0,0.0,12.0,,0.0,2.0,12.2,11.9,10.0,0.0,4.0,,17.0,0.0,0.0,0.0,0.0,0.0,1.1,8.4,0.0,0.0,,27.6,130.0,52.0,94.0,15.0,7.0,,0.0,0.0,63.0,7.0,10.0,10.0,11.0,50.0,
2017-11-19,1.5,12.3,6.066666666666666,28.0,,53.0,17.0,17.7,,21.5,18.0,7.0,17.0,6.0,8.9,3.2,0.0,,17.0,12.0,,11.0,2.0,21.0,17.0,28.0,2.0,22.1,0.0,15.0,86.0,33.0,10.0,,56.0,43.0,4.8,35.6,36.0,8.0,30.0,,0.0,28.0,10.0,12.0,11.0,9.0,3.5,24.7,35.0,38.3,,25.5,135.0,150.0,53.0,5.0,4.0,,38.0,3.2,6.9,21.0,12.0,14.0,0.0,39.0,
2017-11-20,12.9,9.6,2.4666666666666663,13.0,,0.0,2.0,0.0,,0.0,4.0,11.0,2.0,0.0,2.6,6.3,9.3,,,5.0,,0.0,8.0,2.0,15.0,17.0,0.0,6.6,0.0,0.0,5.0,2.0,8.0,,11.0,5.0,13.6,8.6,14.2,11.0,37.0,,0.0,1.5,4.0,0.0,1.1,1.8,8.8,19.0,0.0,14.2,,5.6,125.0,5.0,96.0,13.0,2.0,,8.0,0.0,1.4,5.0,0.0,3.0,18.0,3.4,
2017-11-21,1.3,0.8,0.26666666666666666,0.0,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,8.3,2.4,,,0.0,,0.2,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8,0.0,0.0,0.0,3.0,,6.0,5.5,0.0,0.0,0.0,0.0,0.1,0.7,0.0,23.9,,14.5,119.0,10.0,0.0,0.0,1.0,,0.0,0.0,0.8,0.0,0.0,0.0,7.0,20.0,
2017-11-22,0.1,0.0,0.03333333333333333,9.0,,0.0,8.0,0.0,,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,44.1,0.0,0.4,0.0,0.0,0.0,,0.0,93.0,100.0,48.0,0.0,1.0,,0.0,0.0,170.0,14.0,0.0,1.0,50.0,20.0,
2017-11-23,0.0,14.2,3.733333333333333,16.0,,0.0,43.0,6.1,,14.0,3.0,5.0,3.0,11.0,2.9,0.0,0.0,,18.0,10.0,,3.0,0.0,33.0,10.0,5.0,0.0,7.4,4.2,71.0,18.0,4.0,0.0,,24.0,7.0,7.5,4.8,3.2,0.0,0.0,,11.0,4.0,31.0,12.0,0.0,9.0,4.2,20.0,14.0,18.7,,15.6,90.0,150.0,97.0,4.0,2.0,,0.0,0.0,48.0,5.0,0.0,15.0,83.0,40.0,
2017-11-24,2.0,14.5,2.4,0.0,,13.0,2.0,0.0,,0.0,0.0,0.0,0.0,5.0,0.5,8.9,4.5,,5.0,0.0,,0.1,2.0,45.0,16.0,10.0,12.0,1.0,0.0,3.0,6.0,11.0,2.0,,0.0,0.0,3.2,0.0,0.0,0.0,0.0,,0.0,6.5,5.0,16.0,,2.3,6.4,0.0,0.0,0.0,,1.0,46.0,20.0,135.0,0.0,1.0,,0.0,0.0,3.0,7.0,2.0,14.0,20.0,42.0,
2017-11-25,0.5,0.0,0.3333333333333333,0.0,,0.0,0.0,0.0,,0.0,0.0,10.0,2.0,0.0,0.7,3.5,4.0,,26.0,0.0,,0.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,,0.0,5.0,0.0,,0.0,2.0,0.0,27.1,0.0,0.0,5.0,,0.0,2.6,0.0,0.0,3.0,1.7,1.5,0.0,0.0,0.0,,0.0,84.0,10.0,0.0,0.0,1.0,,0.0,0.0,14.3,0.0,0.0,5.0,20.0,86.0,
2017-11-26,2.0,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,15.0,0.0,0.0,0.0,0.0,0.0,1.2,3.0,0.0,11.5,,0.6,98.0,0.0,74.0,0.0,2.0,,15.0,0.0,16.1,2.0,0.0,6.0,33.0,90.0,
2017-11-27,0.0,0.0,7.533333333333334,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,0.0,0.0,0.0,14.0,0.7,0.0,2.6,2.0,0.0,7.9,,6.8,100.0,15.0,43.0,0.0,1.0,,0.0,0.0,11.6,0.0,0.0,4.0,13.0,,
2017-11-28,0.4,0.0,3.766666666666667,0.0,,0.0,0.0,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4,0.0,0.0,0.0,35.0,,0.0,10.0,20.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,,1.5,131.0,40.0,86.0,0.0,1.0,,0.0,0.0,49.0,4.0,0.0,2.0,73.0,60.4,
2017-11-29,0.2,0.1,2.8666666666666667,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,,,0.0,,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7,9.5,0.0,0.0,,7.2,100.0,100.0,52.0,0.0,2.0,,12.0,0.0,58.0,0.0,0.0,2.0,55.0,0.0,
2017-11-30,4.0,0.0,1.4333333333333333,0.0,,0.0,8.0,0.9,,0.0,6.0,0.0,0.0,0.0,0.0,0.2,0.0,,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,4.0,0.0,0.0,,0.0,1.0,1.5,1.5,7.0,0.0,0.0,,0.0,0.5,10.0,0.0,0.0,0.0,3.6,1.0,0.0,0.0,,38.4,100.0,112.0,0.0,0.0,4.0,,0.0,0.0,38.0,18.0,1.0,16.0,12.0,0.0,
2017-12-01,0.0,15.3,5.2,29.0,,9.0,34.0,18.4,,0.0,3.0,9.0,10.0,10.0,12.2,0.0,0.0,12.0,17.0,6.0,,14.7,0.0,0.0,32.0,0.0,0.0,4.5,0.0,9.0,3.0,0.0,9.0,,2.0,0.0,4.4,6.5,4.0,0.0,0.0,,0.0,0.0,10.0,0.0,0.0,0.0,14.7,26.0,12.0,28.4,,26.0,125.0,3.0,0.0,40.0,2.0,,0.0,0.0,18.0,10.0,7.0,19.0,97.0,0.0,
2017-12-02,11.5,4.2,4.066666666666666,40.0,,10.0,7.0,21.2,,11.0,0.0,0.0,0.0,1.0,2.0,3.6,15.8,0.0,11.0,1.0,,1.3,4.0,15.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,10.0,4.0,,7.0,8.0,0.3,0.0,5.0,0.0,0.0,,0.0,4.0,41.0,12.0,5.9,6.8,4.8,1.0,7.0,19.0,,0.0,135.0,61.0,79.0,0.0,1.0,,0.0,0.0,0.8,4.0,5.0,3.0,4.0,0.0,
2017-12-03,0.2,0.0,0.7333333333333334,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,0.0,0.0,2.5,,24.0,7.0,8.5,,0.0,99.0,31.0,41.0,0.0,2.0,,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,
2017-12-04,1.0,0.0,0.06666666666666667,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,70.0,2.0,96.0,0.0,1.0,,0.0,0.0,3.8,22.0,0.0,0.0,20.0,0.0,
2017-12-05,0.2,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,,0.0,135.0,9.0,134.0,0.0,1.0,,0.0,0.0,5.7,38.0,0.0,0.0,22.0,10.1,
2017-12-06,0.1,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.9,,0.0,68.0,115.0,52.0,0.0,2.0,,0.0,0.0,0.4,0.0,0.0,1.0,23.0,35.0,
2017-12-07,0.1,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,,0.1,0.0,0.0,6.0,0.0,5.0,5.2,6.4,7.0,6.0,0.0,0.0,,0.0,3.0,0.0,4.1,32.5,0.0,0.0,,0.0,1.5,14.0,0.0,6.9,12.0,0.8,0.2,0.0,0.0,,9.5,83.0,119.0,0.0,0.0,1.0,,0.0,0.0,5.3,12.0,0.0,3.0,30.0,0.1,
2017-12-08,0.1,2.1,0.0,0.0,,0.0,0.0,8.4,,0.0,7.0,2.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,,4.3,0.0,62.0,5.0,4.0,0.0,3.0,19.2,0.0,21.0,13.0,0.0,,20.0,6.0,0.0,10.0,3.5,4.0,70.0,,10.0,10.0,10.0,8.0,,3.2,0.7,11.5,35.0,2.7,,31.0,97.0,11.0,39.0,1.0,1.0,,0.0,0.0,12.7,8.0,1.0,2.0,110.0,68.0,
